%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
218788922976,13673,218792000000,world,10.9000032644,-6.65063038227,4.90032164822,0.201545436538,0.737368368441,0.074933186488,0.640353296076
218799057921,13674,218808000000,world,10.9000033889,-6.65063052578,4.90032148639,0.201435589456,0.73747285646,0.0755953677316,0.640189682564
218819253963,13675,218824000000,world,10.9000034079,-6.65063054812,4.9003214616,0.201325610744,0.737576968747,0.0762574916184,0.640025787453
218839511193,13676,218840000000,world,10.9000039552,-6.65063116664,4.90032075045,0.201215500465,0.737680705118,0.0769195606912,0.639861610703
218849602822,13677,218856000000,world,10.9000041858,-6.6506314281,4.90032045188,0.201105258258,0.737784065715,0.0775815765058,0.639697152147
218869807730,13678,218872000000,world,10.900004312,-6.65063156962,4.90032028948,0.200994884051,0.737887050569,0.0782435392236,0.639532411812
218879894511,13679,218888000000,world,10.9000043327,-6.65063159272,4.90032026286,0.200884378104,0.737989659547,0.0789054483259,0.639367389894
218900189700,13680,218904000000,world,10.9000048847,-6.65063221347,4.90031954988,0.200773740846,0.738091892426,0.0795673030671,0.639202086671
218910321815,13681,218920000000,world,10.9000051203,-6.65063247635,4.9003192464,0.20066297259,0.738193749116,0.0802291024626,0.639036502334
218930583756,13682,218936000000,world,10.9000052506,-6.65063262095,4.90031907869,0.200552073457,0.738295229691,0.0808908454362,0.638870636962
218950850627,13683,218952000000,world,10.900005275,-6.65063264809,4.90031904723,0.20044104352,0.738396334247,0.0815525310112,0.638704490613
218960959586,13684,218968000000,world,10.900005835,-6.65063326585,4.90031832708,0.200329882858,0.738497062834,0.082214158433,0.638538063371
218981187576,13685,218984000000,world,10.9000060751,-6.65063353015,4.90031801826,0.200218591553,0.738597415461,0.082875727181,0.638371355338
218991263653,13686,219000000000,world,10.9000062091,-6.65063367707,4.90031784587,0.20010716969,0.738697392102,0.0835372369047,0.638204366634
219011448039,13687,219016000000,world,10.9000062373,-6.65063370887,4.90031780852,0.19999561017,0.738796996508,0.0841986962808,0.638037094069
219031615885,13688,219032000000,world,10.9000068263,-6.65063432388,4.90031708361,0.199883908205,0.738896231179,0.0848601110863,0.637869535514
219041688377,13689,219048000000,world,10.900007089,-6.65063460016,4.90031675696,0.199772056172,0.738995100082,0.0855214906133,0.637701687524
219061931715,13690,219064000000,world,10.9000070172,-6.65063453396,4.9003168148,0.199660052687,0.739093603241,0.0861828481827,0.637533548676
219072378367,13691,219080000000,world,10.9000075533,-6.65063507002,4.90031624349,0.199547903627,0.739191736192,0.0868442002975,0.637365119988
219092549578,13692,219096000000,world,10.9000077284,-6.65063525379,4.90031603066,0.199435616524,0.739289493576,0.0875055615337,0.637196403199
219102647873,13693,219112000000,world,10.9000080259,-6.6506355578,4.90031567814,0.199323196402,0.73938687172,0.0881669424343,0.637027399384
219122762927,13694,219128000000,world,10.9000084359,-6.65063598559,4.9003151844,0.199210648033,0.739483871354,0.0888283459403,0.636858105605
219142920795,13695,219144000000,world,10.9000085126,-6.65063606628,4.9003150911,0.199097979215,0.739580497424,0.0894897652742,0.636688514436
219152975793,13696,219160000000,world,10.9000087003,-6.65063626519,4.9003148607,0.198985198585,0.739676755266,0.0901511908206,0.636518618154
219173088029,13697,219176000000,world,10.9000089924,-6.65063658308,4.90031449235,0.198872312678,0.739772648706,0.09081261511,0.636348411182
219183145220,13698,219192000000,world,10.9000093985,-6.65063701584,4.90031398861,0.198759330841,0.73986817692,0.0914740239886,0.636177893454
219203751332,13699,219208000000,world,10.9000094766,-6.65063709807,4.90031389184,0.198646252616,0.739963336295,0.0921353965969,0.636007072252
219223892770,13700,219224000000,world,10.900009666,-6.65063729593,4.90031365401,0.198533068064,0.740058120777,0.0927967143627,0.635835960418
219233949470,13701,219240000000,world,10.9000099673,-6.65063760569,4.90031327105,0.198419765397,0.740152524791,0.0934579649716,0.63566456998
219254063629,13702,219256000000,world,10.9000103775,-6.65063803134,4.90031274591,0.198306338356,0.740246549354,0.0941191396164,0.635492903104
219264797417,13703,219272000000,world,10.9000104606,-6.65063811779,4.90031263882,0.19819278325,0.740340196782,0.0947802358413,0.635320958721
219284927501,13704,219288000000,world,10.9000106526,-6.65063831735,4.90031239095,0.198079097612,0.740433468431,0.0954412553589,0.635148735882
219294983465,13705,219304000000,world,10.9000109496,-6.65063862958,4.90031199974,0.197965280218,0.740526364946,0.0961021994951,0.634976234122
219315150111,13706,219320000000,world,10.9000113577,-6.65063905404,4.90031146946,0.197851331355,0.740618886088,0.0967630697546,0.634803453506
219335354773,13707,219336000000,world,10.9000114413,-6.65063914025,4.90031136159,0.19773725151,0.740711031395,0.0974238692861,0.634630394032
219345445318,13708,219352000000,world,10.9000116347,-6.65063933887,4.90031111303,0.197623040953,0.740802800517,0.0980846013472,0.634457055607
219365745446,13709,219368000000,world,10.9000119401,-6.65063964973,4.90031072502,0.197508699797,0.740894193254,0.0987452681453,0.634283438161
219375871440,13710,219384000000,world,10.9000123548,-6.65064007247,4.90031019511,0.197394228071,0.740985209528,0.0994058706477,0.634109541693
219396062186,13711,219400000000,world,10.9000124407,-6.65064015963,4.90031008523,0.197279625795,0.741075849323,0.100066408845,0.633935366277
219406192598,13712,219416000000,world,10.900012637,-6.65064035843,4.90030983397,0.197164893041,0.741166112615,0.100726882449,0.633760912029
219426397483,13713,219432000000,world,10.9000129435,-6.65064066832,4.9003094406,0.197050030224,0.741255999208,0.101387290746,0.633586179223
219446626667,13714,219448000000,world,10.9000133613,-6.65064108932,4.90030890573,0.196935037957,0.741345508812,0.102047632778,0.633411168226
219456752506,13715,219464000000,world,10.9000134498,-6.65064117798,4.90030879259,0.19681991679,0.741434641171,0.102707907667,0.633235879376
219476929993,13716,219480000000,world,10.9000136495,-6.65064137751,4.90030853738,0.196704667105,0.741523396113,0.103368114743,0.633060312933
219487013507,13717,219496000000,world,10.9000139586,-6.65064168275,4.90030813615,0.196589296678,0.741611768919,0.104028258537,0.632884471336
219507208207,13718,219512000000,world,10.9000143829,-6.65064210303,4.90030759973,0.19647381149,0.741699755043,0.104688356354,0.632708355257
219527353752,13719,219528000000,world,10.9000144748,-6.65064219389,4.90030748555,0.196358219947,0.741787348835,0.105348421078,0.632531966579
219537474025,13720,219544000000,world,10.9000146814,-6.65064239684,4.90030723199,0.196242523193,0.741874548649,0.106008467,0.632355304463
219557695956,13721,219560000000,world,10.9000150036,-6.65064272006,4.90030684268,0.196126715622,0.741961356621,0.106668508449,0.632178365658
219567830282,13722,219576000000,world,10.9000154458,-6.65064315241,4.90030630855,0.1960107899,0.742047776103,0.107328555643,0.63200114665
219587991099,13723,219592000000,world,10.900015551,-6.65064325366,4.90030618151,0.195894743614,0.742133811892,0.107988611662,0.631823641867
219598116167,13724,219608000000,world,10.9000157729,-6.65064347025,4.90030591385,0.195778580851,0.74221947098,0.108648671838,0.631645842451
219618413790,13725,219624000000,world,10.9000161097,-6.65064379691,4.90030550353,0.195662306503,0.742304760851,0.109308727964,0.631467739337
219638608807,13726,219640000000,world,10.9000161074,-6.65064379351,4.90030550823,0.195545923595,0.742389687367,0.109968773078,0.631289325749
219648695127,13727,219656000000,world,10.9000166646,-6.65064433968,4.90030481078,0.195429433293,0.742474253901,0.110628802999,0.631110597949
219668896687,13728,219672000000,world,10.9000168886,-6.65064455543,4.90030453487,0.19531283655,0.742558461096,0.111288814761,0.630931555275
219679029424,13729,219688000000,world,10.9000172158,-6.65064488767,4.90030411607,0.195196142498,0.742642306042,0.11194878948,0.630752201553
219699255404,13730,219704000000,world,10.9000176711,-6.65064531748,4.90030355723,0.195079351579,0.742725782265,0.112608707469,0.630572547728
219719482398,13731,219720000000,world,10.9000177915,-6.65064542386,4.90030341368,0.194962453714,0.742808884052,0.113268547179,0.630392607536
219729567788,13732,219736000000,world,10.9000180153,-6.65064565648,4.90030312746,0.194845437979,0.742891607249,0.113928298552,0.630212391156
219749770683,13733,219752000000,world,10.9000183747,-6.65064597635,4.90030269453,0.194728299093,0.742973951488,0.11458796071,0.63003190094
219759897951,13734,219768000000,world,10.9000183888,-6.65064598808,4.90030267848,0.194611034582,0.743055916592,0.115247539123,0.629851136986
219780153557,13735,219784000000,world,10.9000190051,-6.65064649805,4.90030194812,0.194493644085,0.743137501603,0.11590703907,0.629670099668
219800446425,13736,219800000000,world,10.9000192674,-6.6506467153,4.90030163882,0.194376127075,0.743218707991,0.116566454877,0.629488788552
219810536788,13737,219816000000,world,10.9000194134,-6.65064684146,4.90030146319,0.194258481838,0.743299539683,0.117225773373,0.629307202087
219840817771,13738,219832000000,world,10.9000198147,-6.65064718035,4.90030098837,0.194081771969,0.743420091637,0.118214543361,0.629034303419
219850944410,13739,219848000000,world,10.9000200912,-6.65064741517,4.90030065947,0.194022804165,0.743460090939,0.118544074696,0.628943198547
219861017157,13740,219864000000,world,10.9000203833,-6.65064766506,4.90030030969,0.193904772213,0.743539813749,0.119203043816,0.628760780446
219871143946,13741,219880000000,world,10.9000203242,-6.65064762608,4.90030037293,0.193786612569,0.74361916687,0.119861896061,0.628578085305
219891297158,13742,219896000000,world,10.9000208912,-6.65064806613,4.90029972166,0.193668326281,0.743698146143,0.120520648969,0.62839511455
219911513152,13743,219912000000,world,10.9000210899,-6.65064823078,4.90029948594,0.193549913797,0.743776749817,0.121179309809,0.628211868859
219921634118,13744,219928000000,world,10.9000214145,-6.65064849331,4.9002990974,0.193431383931,0.743854972783,0.121837883452,0.628028350739
219941888708,13745,219944000000,world,10.9000218656,-6.65064886461,4.90029856679,0.19331275053,0.743932806617,0.122496379516,0.627844564145
219951964989,13746,219960000000,world,10.9000219606,-6.6506489432,4.90029845635,0.193194025951,0.744010244157,0.123154804915,0.6276605125
219972193297,13747,219976000000,world,10.9000221806,-6.65064912509,4.90029820222,0.193075218379,0.74408728036,0.123813165673,0.627476198163
219982263020,13748,219992000000,world,10.9000225282,-6.65064941655,4.90029781169,0.192956331367,0.744163913307,0.124471463281,0.627291622092
220002371782,13749,220008000000,world,10.9000229994,-6.65064980871,4.90029727248,0.192837365114,0.744240144407,0.125129690878,0.627106783993
220022608214,13750,220024000000,world,10.9000231128,-6.65064990162,4.90029714252,0.192718310653,0.744315977915,0.125787858142,0.62692167972
220032735703,13751,220040000000,world,10.9000233482,-6.65065010596,4.90029686336,0.192599154265,0.744391418026,0.126445990538,0.626736303418
220052953497,13752,220056000000,world,10.9000237225,-6.65065040801,4.90029643722,0.192479882634,0.744466468208,0.127104113938,0.62655064976
220063077555,13753,220072000000,world,10.9000237375,-6.65065042139,4.90029641947,0.192360486465,0.744541130648,0.127762246223,0.62636471521
220083352254,13754,220088000000,world,10.900024396,-6.65065091064,4.90029569585,0.192240961333,0.744615406139,0.128420395973,0.626178498213
220103554793,13755,220104000000,world,10.9000246806,-6.65065112781,4.90029537916,0.192121306267,0.744689294621,0.129078564923,0.625991998537
220113646392,13756,220120000000,world,10.9000248494,-6.65065125557,4.90029519163,0.192001521303,0.744762795918,0.129736752587,0.625805216231
220133836741,13757,220136000000,world,10.9000249011,-6.65065129441,4.9002951344,0.19188160957,0.744835912211,0.130394954944,0.625618148326
220143920642,13758,220152000000,world,10.9000255747,-6.65065182068,4.90029436644,0.1917615788,0.744908648872,0.131053162678,0.625430787765
220174216737,13759,220168000000,world,10.9000258852,-6.65065205905,4.9002940154,0.19164143728,0.744981012003,0.131711364495,0.625243126899
220188947015,13760,220184000000,world,10.9000258323,-6.65065201058,4.90029408486,0.191521191053,0.745053006289,0.132369551159,0.625055160064
220199005800,13761,220200000000,world,10.9000263774,-6.65065245355,4.9002934362,0.191400843333,0.745124634321,0.133027717074,0.624866884216
220209059936,13762,220216000000,world,10.9000265732,-6.65065260224,4.90029321292,0.191280383248,0.745195897304,0.133685859513,0.624678301682
220229215259,13763,220232000000,world,10.9000268974,-6.6506528558,4.90029284112,0.191159789134,0.745266794293,0.134343978786,0.624489420011
220239308330,13764,220248000000,world,10.9000273587,-6.65065320222,4.90029231286,0.191039039959,0.74533732361,0.13500207622,0.624300247206
220259777345,13765,220264000000,world,10.9000274595,-6.65065327623,4.90029219717,0.190918125143,0.745407487992,0.135660148363,0.624110783822
220279888741,13766,220280000000,world,10.9000276961,-6.6506534671,4.90029194602,0.19079704063,0.745477289707,0.136318192275,0.623921028875
220289944252,13767,220296000000,world,10.9000280642,-6.65065374276,4.90029153132,0.190675785725,0.745546729054,0.136976207155,0.623730982242
220310104555,13768,220312000000,world,10.9000280685,-6.65065374406,4.900291524,0.190554360479,0.745615805894,0.137634192681,0.623540643991
220320153571,13769,220328000000,world,10.9000287118,-6.65065422443,4.90029080281,0.190432765111,0.745684519992,0.138292148634,0.623350014232
220340305821,13770,220344000000,world,10.9000289925,-6.65065442705,4.90029048137,0.190311009364,0.745752869106,0.138950055322,0.62315909691
220350408842,13771,220360000000,world,10.9000289092,-6.6506543462,4.90029054151,0.190189108174,0.745820850345,0.139607880272,0.62296789812
220370518220,13772,220376000000,world,10.9000294908,-6.65065481745,4.90028996646,0.190067074822,0.74588846143,0.140265593375,0.622776423357
220390836136,13773,220392000000,world,10.9000297034,-6.65065497033,4.900289725,0.189944917989,0.745955701039,0.140923174296,0.622584676301
220400910571,13774,220408000000,world,10.9000300723,-6.65065524246,4.90028931998,0.189822641423,0.746022568793,0.141580613538,0.622392658637
220421029940,13775,220424000000,world,10.9000305928,-6.65065561864,4.90028873634,0.18970024559,0.746089064811,0.14223790947,0.622200370703
220431095283,13776,220440000000,world,10.9000307619,-6.65065573909,4.90028854473,0.189577730322,0.746155189277,0.142895062124,0.622007812573
220451332467,13777,220456000000,world,10.9000310853,-6.65065596951,4.90028818074,0.189455095153,0.746220942436,0.14355207218,0.62181498419
220471587177,13778,220472000000,world,10.9000315613,-6.65065630698,4.90028764229,0.189332338549,0.746286324586,0.144208943392,0.62162188504
220481713305,13779,220488000000,world,10.9000316853,-6.65065639422,4.90028750177,0.1892094588,0.746351335978,0.144865680229,0.621428514535
220501905758,13780,220504000000,world,10.900031962,-6.65065658858,4.9002871898,0.189086454671,0.746415976786,0.145522285983,0.621234872284
220511995768,13781,220520000000,world,10.9000323902,-6.65065688832,4.90028670487,0.188963325535,0.746480247112,0.146178762344,0.621040958161
220532207796,13782,220536000000,world,10.9000324649,-6.65065694029,4.90028662019,0.188840071282,0.746544147007,0.146835109634,0.620846772261
220542321651,13783,220552000000,world,10.900033197,-6.65065744783,4.90028578867,0.188716691986,0.746607676513,0.147491327632,0.620652314755
220562492023,13784,220568000000,world,10.9000335758,-6.65065770983,4.90028535898,0.188593187745,0.746670835675,0.14814741604,0.620457585827
220582745428,13785,220584000000,world,10.9000336019,-6.65065772683,4.90028533004,0.188469558918,0.746733622893,0.148803381463,0.6202625859
220592827606,13786,220600000000,world,10.9000342785,-6.6506582115,4.90028455001,0.188345806043,0.746796035103,0.149459236712,0.620067315589
220613014701,13787,220616000000,world,10.900034612,-6.65065844551,4.90028416812,0.188221929455,0.746858069378,0.15011499426,0.61987177543
220623130304,13788,220632000000,world,10.9000345981,-6.65065843607,4.90028418418,0.188097929049,0.746919725284,0.150770656133,0.619675965581
220643285471,13789,220648000000,world,10.9000352431,-6.65065888137,4.90028344632,0.187973804361,0.746981004998,0.151426213304,0.619479885849
220663500790,13790,220664000000,world,10.9000355377,-6.65065908434,4.90028310935,0.187849557598,0.747041912042,0.152081659334,0.61928353301
220673584446,13791,220680000000,world,10.900035468,-6.65065906002,4.90028317329,0.187725186032,0.747102455388,0.152737001088,0.619086895501
220693836366,13792,220696000000,world,10.9000361054,-6.65065941015,4.90028250264,0.187600682473,0.747162645233,0.153392256066,0.618889958945
220703961182,13793,220712000000,world,10.9000363465,-6.65065956441,4.90028223369,0.187476044269,0.74722248362,0.154047427513,0.618692720884
220724115757,13794,220728000000,world,10.9000367195,-6.65065983045,4.90028179712,0.187351269694,0.747281964889,0.154702509948,0.618495190047
220734201013,13795,220744000000,world,10.9000372511,-6.65066017318,4.90028120044,0.187226359975,0.747341079996,0.155357492689,0.618297379702
220754434038,13796,220760000000,world,10.9000374144,-6.65066027254,4.90028102056,0.187101321124,0.747399824287,0.156012361001,0.618099297447
220774633531,13797,220776000000,world,10.9000377194,-6.65066046374,4.90028068134,0.186976159174,0.747458195699,0.156667104548,0.617900946703
220784758005,13798,220792000000,world,10.9000381694,-6.65066073927,4.90028018303,0.186850877522,0.747516193099,0.157321718628,0.617702329178
220805004369,13799,220808000000,world,10.9000382436,-6.65066078402,4.90028010102,0.186725470831,0.747573816937,0.157976217156,0.61750344257
220815120876,13800,220824000000,world,10.9000389872,-6.65066125538,4.90027928466,0.186599934978,0.747631065791,0.158630618872,0.617304285168
220835296753,13801,220840000000,world,10.9000393598,-6.65066148593,4.90027887087,0.186474269684,0.747687936835,0.159284937435,0.617104857025
220855537264,13802,220856000000,world,10.9000393649,-6.65066148869,4.90027886403,0.186348468759,0.747744430374,0.159939189364,0.616905155386
220865658670,13803,220872000000,world,10.9000400525,-6.65066191309,4.90027811396,0.186222521398,0.747800549455,0.160593391908,0.616705175295
220885826005,13804,220888000000,world,10.9000403746,-6.65066210807,4.90027776022,0.186096417421,0.747856297654,0.161247557828,0.616504912046
220895904231,13805,220904000000,world,10.9000403327,-6.65066208098,4.90027780823,0.185970156606,0.747911674951,0.161901687137,0.616304365575
220916158377,13806,220920000000,world,10.9000409649,-6.65066247061,4.90027710227,0.185843749088,0.747966677625,0.162555766696,0.61610354065
220926235506,13807,220936000000,world,10.9000412347,-6.65066263304,4.9002768037,0.185717198566,0.748021304692,0.16320978973,0.615902439044
220946524406,13808,220952000000,world,10.9000413966,-6.65066273103,4.90027662268,0.185590510423,0.74807555459,0.163863747336,0.615701063321
220966753748,13809,220968000000,world,10.9000414517,-6.6506627644,4.90027656093,0.185463685806,0.748129427212,0.164517636312,0.615499414076
220976889191,13810,220984000000,world,10.900042199,-6.65066319454,4.90027575447,0.185336718139,0.748182925136,0.165171463437,0.615297488302
220997040552,13811,221000000000,world,10.9000425698,-6.65066341173,4.90027534748,0.185209598369,0.748236051687,0.165825239048,0.615095281824
221007168143,13812,221016000000,world,10.900042572,-6.65066341307,4.90027534522,0.185082325628,0.748288807109,0.166478963924,0.614892794288
221027363339,13813,221032000000,world,10.900043259,-6.65066381334,4.900274588,0.184954900447,0.748341191124,0.167132637191,0.614690025991
221047614155,13814,221048000000,world,10.9000435763,-6.65066399823,4.90027423767,0.184827328802,0.748393201473,0.167786251508,0.614486979782
221057736476,13815,221064000000,world,10.9000435286,-6.65066396416,4.90027430118,0.184699621233,0.748444834226,0.168439794287,0.614283660647
221077986993,13816,221080000000,world,10.9000441286,-6.65066433729,4.90027359528,0.184571787829,0.748496085612,0.169093253706,0.614080073372
221088067953,13817,221096000000,world,10.9000443767,-6.65066448247,4.90027331754,0.184443835535,0.748546953035,0.169746621697,0.613876221284
221108251668,13818,221112000000,world,10.9000447717,-6.65066471936,4.90027287368,0.184315767458,0.748597437046,0.170399887022,0.613672105947
221118356044,13819,221128000000,world,10.9000453171,-6.65066503791,4.90027226302,0.184187584145,0.74864753842,0.171053044699,0.613467727727
221138504711,13820,221144000000,world,10.9000454889,-6.65066513639,4.900272071,0.184059285675,0.748697257298,0.1717060939,0.613263086765
221158657456,13821,221160000000,world,10.9000458085,-6.65066532035,4.90027171299,0.183930871976,0.74874659466,0.172359030497,0.613058183148
221168715750,13822,221176000000,world,10.9000462775,-6.65066558723,4.90027118917,0.183802342465,0.748795551069,0.173011853658,0.612853016715
221188963715,13823,221192000000,world,10.9000463728,-6.65066564086,4.90027108302,0.183673686828,0.748844129468,0.173664578747,0.612647582723
221199020892,13824,221208000000,world,10.9000466216,-6.65066577936,4.90027080742,0.18354489871,0.748892332268,0.174317212415,0.612441878291
221219130491,13825,221224000000,world,10.9000470284,-6.6506660045,4.9002703691,0.18341597687,0.748940161667,0.174969748148,0.612235902985
221239246718,13826,221240000000,world,10.9000475846,-6.65066630913,4.90026976034,0.183286923393,0.748987619142,0.175622173616,0.612029657957
221249303982,13827,221256000000,world,10.9000477581,-6.65066640293,4.90026956876,0.183157742631,0.749034704948,0.176274475815,0.611823145422
221269416529,13828,221272000000,world,10.9000480813,-6.65066657737,4.90026921465,0.183028438932,0.749081418648,0.176926644936,0.611616367579
221279470233,13829,221288000000,world,10.9000485513,-6.65066683014,4.90026869603,0.182899015358,0.749127759623,0.177578675555,0.611409326009
221299660967,13830,221304000000,world,10.9000486379,-6.6506668765,4.90026860009,0.182769473787,0.749173725714,0.17823057224,0.611202021651
221320089441,13831,221320000000,world,10.9000488729,-6.65066700268,4.9002683393,0.182639814826,0.749219315559,0.17888233945,0.610994454857
221330150983,13832,221336000000,world,10.9000492551,-6.65066721002,4.90026791088,0.182510039011,0.749264526812,0.179533986098,0.610786625882
221350412755,13833,221352000000,world,10.9000497935,-6.6506674997,4.90026731325,0.182380147888,0.749309356223,0.180185522254,0.61057853541
221360641598,13834,221368000000,world,10.9000499643,-6.65066758997,4.90026712812,0.182250149909,0.749353796994,0.180836962079,0.610370185162
221380795258,13835,221384000000,world,10.9000502894,-6.65066776552,4.90026675008,0.182120058681,0.749397840201,0.181488320541,0.610161577645
221391015864,13836,221400000000,world,10.9000507975,-6.65066803247,4.9002662011,0.181989886864,0.749441478241,0.182139608666,0.609952715156
